date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-03-24 08:00:00+00:00,1.43317,1.43392,1.43262,1.43344,6590,1.43307,1.43382,1.43253,1.43334,1.43327,1.43401,1.4327,1.43353,0.00018999999999991246,0.01325482754771127
2025-03-24 09:00:00+00:00,1.43343,1.43386,1.43254,1.43294,4365,1.43334,1.43377,1.43246,1.43285,1.43352,1.43396,1.43261,1.43304,0.0001900000000001345,0.013259452593977032
2025-03-24 10:00:00+00:00,1.43292,1.4331,1.4318,1.43216,3936,1.43283,1.43301,1.43171,1.43207,1.43302,1.4332,1.4319,1.43226,0.0001900000000001345,0.013266674114633455
2025-03-24 11:00:00+00:00,1.43216,1.43261,1.43156,1.43261,3765,1.43207,1.43252,1.43146,1.43252,1.43225,1.4327,1.43164,1.4327,0.000180000000000069,0.012564480214438612
2025-03-24 12:00:00+00:00,1.43262,1.43466,1.4326,1.43362,6939,1.43252,1.43458,1.43252,1.43354,1.43272,1.43476,1.43269,1.43369,0.00014999999999987246,0.010463023674326005
2025-03-24 13:00:00+00:00,1.43362,1.43442,1.43156,1.43296,9571,1.43354,1.43434,1.43146,1.43287,1.4337,1.4345,1.43165,1.43304,0.00017000000000000348,0.011863555158553168
2025-03-24 14:00:00+00:00,1.43298,1.43312,1.42982,1.43073,9823,1.4329,1.43303,1.42971,1.43063,1.43305,1.43321,1.42991,1.43083,0.00019999999999997797,0.013978877915468185
2025-03-24 15:00:00+00:00,1.43073,1.43192,1.42895,1.42935,9567,1.43064,1.43184,1.42885,1.42927,1.43082,1.43202,1.42905,1.42943,0.00015999999999993797,0.011193899324863607
2025-03-24 16:00:00+00:00,1.42936,1.43202,1.42924,1.43173,8473,1.42928,1.43194,1.42916,1.43163,1.42945,1.43212,1.42933,1.43183,0.00019999999999997797,0.013969114288307011
2025-03-24 17:00:00+00:00,1.43172,1.43278,1.43142,1.43144,5498,1.43161,1.43268,1.43134,1.43135,1.43182,1.43288,1.4315,1.43154,0.0001900000000001345,0.013273347118994474
2025-03-24 18:00:00+00:00,1.43145,1.43257,1.43072,1.43153,8320,1.43135,1.43249,1.43062,1.43143,1.43155,1.43265,1.43081,1.43163,0.00019999999999997797,0.013971065922473018
2025-03-24 19:00:00+00:00,1.43152,1.43238,1.43104,1.43178,4672,1.43143,1.43229,1.43096,1.43168,1.43162,1.43248,1.43112,1.43188,0.00019999999999997797,0.01396862646495816
2025-03-24 20:00:00+00:00,1.4318,1.43216,1.43094,1.43188,2183,1.43171,1.43207,1.43085,1.43175,1.43189,1.43226,1.43102,1.43201,0.00025999999999992696,0.018157946196603554
2025-03-24 21:00:00+00:00,1.432,1.4321,1.4315,1.43199,262,1.43168,1.4319,1.43115,1.43176,1.43233,1.43235,1.43184,1.43222,0.000460000000000127,0.03212312935147081
2025-03-24 22:00:00+00:00,1.43206,1.43239,1.43168,1.4319,1516,1.43186,1.43226,1.43153,1.43179,1.43225,1.43252,1.43179,1.43202,0.0002300000000001745,0.016062574202121274
2025-03-24 23:00:00+00:00,1.43192,1.43197,1.43156,1.43168,2744,1.43179,1.43186,1.43145,1.43157,1.43204,1.4321,1.43165,1.4318,0.00022999999999995246,0.016065042467587203
2025-03-25 00:00:00+00:00,1.4317,1.43274,1.43162,1.43211,3144,1.43159,1.43264,1.43153,1.43203,1.43182,1.43285,1.43172,1.43219,0.00016000000000016001,0.011172326148142252
2025-03-25 01:00:00+00:00,1.43212,1.43216,1.43113,1.4317,3434,1.43204,1.43206,1.43103,1.43159,1.43219,1.43225,1.43122,1.4318,0.00021000000000004349,0.014667877348609588
2025-03-25 02:00:00+00:00,1.43168,1.43235,1.43164,1.4321,3697,1.43159,1.43226,1.43154,1.43201,1.43178,1.43245,1.43174,1.43219,0.000180000000000069,0.012568954681940438
2025-03-25 03:00:00+00:00,1.4321,1.4322,1.43172,1.43177,3434,1.432,1.43212,1.43161,1.43167,1.43219,1.43229,1.43181,1.43187,0.00019999999999997797,0.013968724026902225
2025-03-25 04:00:00+00:00,1.43176,1.43244,1.43164,1.43244,2525,1.43167,1.43235,1.43153,1.43234,1.43186,1.43255,1.43172,1.43254,0.00019999999999997797,0.013962190388426601
2025-03-25 05:00:00+00:00,1.43244,1.43246,1.43162,1.43182,2702,1.43234,1.43237,1.43154,1.43172,1.43255,1.43256,1.4317,1.43191,0.00018999999999991246,0.013269824419264465
2025-03-25 06:00:00+00:00,1.43181,1.43287,1.43181,1.43278,3083,1.43171,1.43279,1.43171,1.4327,1.43191,1.43297,1.43191,1.43287,0.00017000000000000348,0.011865045575734132
2025-03-25 07:00:00+00:00,1.4328,1.43322,1.43199,1.43244,4371,1.43271,1.43312,1.43191,1.43235,1.43289,1.43331,1.43207,1.43253,0.000180000000000069,0.01256597134959014
2025-03-25 08:00:00+00:00,1.43242,1.4333,1.43174,1.4325,6695,1.43233,1.43321,1.43164,1.4324,1.43251,1.43338,1.43182,1.43261,0.00021000000000004349,0.01465968586387738
2025-03-25 09:00:00+00:00,1.43251,1.43272,1.43162,1.4318,5202,1.43241,1.43263,1.43153,1.43171,1.43261,1.43282,1.4317,1.4319,0.00018999999999991246,0.013270009777895827
2025-03-25 10:00:00+00:00,1.43182,1.4319,1.42883,1.42891,5495,1.43174,1.4318,1.42874,1.42882,1.43191,1.432,1.42891,1.429,0.000180000000000069,0.012597014507566536
2025-03-25 11:00:00+00:00,1.42892,1.42936,1.42809,1.42859,5810,1.42883,1.42928,1.428,1.4285,1.429,1.42945,1.42818,1.42868,0.00017999999999984695,0.01259983620211866
2025-03-25 12:00:00+00:00,1.4286,1.42928,1.42806,1.42808,5276,1.4285,1.4292,1.42797,1.42801,1.42869,1.42937,1.42813,1.42816,0.0001500000000000945,0.010503613242962194
2025-03-25 13:00:00+00:00,1.4281,1.42922,1.4271,1.4292,6601,1.42801,1.42913,1.42701,1.42907,1.42819,1.42937,1.4272,1.42934,0.00026999999999999247,0.018891687657430205
2025-03-25 14:00:00+00:00,1.42919,1.43142,1.4289,1.43013,9138,1.42906,1.43134,1.42878,1.43004,1.42932,1.43151,1.42901,1.43022,0.000180000000000069,0.01258626838120094
2025-03-25 15:00:00+00:00,1.43012,1.43122,1.42986,1.43087,6486,1.43004,1.43113,1.42976,1.43079,1.43021,1.4313,1.42996,1.43095,0.00015999999999993797,0.011182008148884101
2025-03-25 16:00:00+00:00,1.4309,1.43094,1.42984,1.43002,4447,1.43081,1.43085,1.42974,1.42994,1.43099,1.43102,1.42993,1.43011,0.00017000000000000348,0.01188794562313838
2025-03-25 17:00:00+00:00,1.43002,1.43064,1.42956,1.4298,3731,1.42994,1.43055,1.42949,1.42971,1.4301,1.43074,1.42964,1.42989,0.000180000000000069,0.012589173310957408
2025-03-25 18:00:00+00:00,1.42984,1.43086,1.42892,1.42976,5063,1.42976,1.43077,1.42882,1.42967,1.42992,1.43095,1.42901,1.42985,0.000180000000000069,0.012589525514776536
2025-03-25 19:00:00+00:00,1.42976,1.4299,1.42795,1.42796,5192,1.42966,1.4298,1.42786,1.42786,1.42986,1.42999,1.42804,1.42805,0.0001900000000001345,0.013305694837399823
2025-03-25 20:00:00+00:00,1.42798,1.42868,1.42726,1.4278,2526,1.42789,1.42859,1.42717,1.4276,1.42807,1.42877,1.42735,1.428,0.00039999999999995595,0.028015128169208287
2025-03-25 21:00:00+00:00,1.42812,1.4284,1.42762,1.42828,677,1.4277,1.42811,1.42737,1.42803,1.42853,1.42869,1.42781,1.42853,0.000500000000000167,0.035007141456868895
2025-03-25 22:00:00+00:00,1.4284,1.42842,1.42743,1.42744,1041,1.42832,1.42834,1.42732,1.42734,1.42847,1.4285,1.42752,1.42753,0.00018999999999991246,0.013310541949217651
2025-03-25 23:00:00+00:00,1.42744,1.42786,1.42734,1.42736,1425,1.42736,1.42775,1.42725,1.42727,1.42753,1.42797,1.42743,1.42745,0.000180000000000069,0.012610693868405238
2025-03-26 00:00:00+00:00,1.42736,1.42878,1.42726,1.42873,3923,1.42728,1.42867,1.42717,1.42863,1.42745,1.42888,1.42734,1.42883,0.00019999999999997797,0.013998446172473313
2025-03-26 01:00:00+00:00,1.42872,1.42984,1.42742,1.42756,5510,1.42862,1.42976,1.42732,1.42747,1.42883,1.42993,1.42753,1.42766,0.00018999999999991246,0.013309423071528515
2025-03-26 02:00:00+00:00,1.42757,1.42804,1.42726,1.4273,3428,1.42748,1.42796,1.42716,1.42721,1.42766,1.42813,1.42734,1.42738,0.00017000000000000348,0.011910600434386848
2025-03-26 03:00:00+00:00,1.4273,1.42763,1.42702,1.42746,3482,1.42721,1.42754,1.42693,1.42736,1.4274,1.42772,1.42712,1.42755,0.0001900000000001345,0.013310355456554616
2025-03-26 04:00:00+00:00,1.42745,1.42798,1.42738,1.4275,2292,1.42735,1.4279,1.42727,1.42742,1.42755,1.42807,1.42747,1.42758,0.00016000000000016001,0.011208406304739757
2025-03-26 05:00:00+00:00,1.42751,1.42784,1.42706,1.42748,3523,1.42742,1.42776,1.42696,1.42739,1.4276,1.42792,1.42716,1.42756,0.00017000000000000348,0.011909098551293431
2025-03-26 06:00:00+00:00,1.42748,1.42781,1.42618,1.4263,3403,1.42739,1.42772,1.42609,1.42622,1.42758,1.4279,1.42627,1.42639,0.00017000000000000348,0.011918951132300603
2025-03-26 07:00:00+00:00,1.42632,1.42664,1.42472,1.42506,5308,1.42624,1.42657,1.42462,1.42496,1.4264,1.42673,1.42481,1.42515,0.00018999999999991246,0.013332771953455466
2025-03-26 08:00:00+00:00,1.42502,1.42588,1.42464,1.42516,5486,1.42492,1.42579,1.42455,1.42508,1.42512,1.42598,1.42474,1.42524,0.00016000000000016001,0.011226809621387073
2025-03-26 09:00:00+00:00,1.42516,1.4255,1.4247,1.42532,4196,1.42509,1.42541,1.42461,1.42524,1.42524,1.42559,1.42478,1.42541,0.00017000000000000348,0.01192714618471666
2025-03-26 10:00:00+00:00,1.42534,1.42564,1.42449,1.42459,3462,1.42524,1.42554,1.4244,1.42451,1.42544,1.42573,1.42457,1.42467,0.00016000000000016001,0.011231301637675401
2025-03-26 11:00:00+00:00,1.42458,1.42558,1.42455,1.42544,4168,1.42449,1.42549,1.42445,1.42536,1.42467,1.42568,1.42464,1.42553,0.00017000000000000348,0.011926142103491097
2025-03-26 12:00:00+00:00,1.42544,1.42722,1.42518,1.42678,6157,1.42535,1.42715,1.42509,1.42669,1.42553,1.42731,1.42526,1.42688,0.00018999999999991246,0.01331669914071633
2025-03-26 13:00:00+00:00,1.42679,1.42706,1.42412,1.42516,7513,1.42669,1.42698,1.42404,1.42507,1.42689,1.42715,1.4242,1.42524,0.00017000000000000348,0.01192848522271208
2025-03-26 14:00:00+00:00,1.42517,1.42618,1.42484,1.42521,9370,1.42508,1.42608,1.42475,1.42512,1.42526,1.42629,1.42492,1.4253,0.000180000000000069,0.012629717725813668
2025-03-26 15:00:00+00:00,1.42521,1.42652,1.42352,1.4256,8592,1.42513,1.42644,1.42344,1.42551,1.42529,1.4266,1.4236,1.42569,0.00017999999999984695,0.01262626262625189
2025-03-26 16:00:00+00:00,1.42562,1.42712,1.42554,1.42658,6829,1.42552,1.42705,1.42544,1.42649,1.42571,1.42721,1.42563,1.42668,0.00018999999999991246,0.013318566081110941
2025-03-26 17:00:00+00:00,1.42659,1.42968,1.42639,1.42864,8815,1.42649,1.42959,1.42629,1.42855,1.42669,1.42978,1.42648,1.42873,0.000180000000000069,0.012599395229033838
2025-03-26 18:00:00+00:00,1.42864,1.4295,1.42762,1.42886,5158,1.42855,1.4294,1.42753,1.42877,1.42872,1.42961,1.4277,1.42896,0.00018999999999991246,0.01329731394257747
2025-03-26 19:00:00+00:00,1.42886,1.4298,1.42813,1.42824,5470,1.42878,1.42971,1.42804,1.42816,1.42895,1.42989,1.42821,1.42833,0.00017000000000000348,0.011902761440654476
2025-03-26 20:00:00+00:00,1.42826,1.42855,1.42636,1.42684,2928,1.42817,1.42846,1.42626,1.42673,1.42835,1.42866,1.42644,1.42695,0.00021999999999988695,0.015418687449180494
2025-03-26 21:00:00+00:00,1.42652,1.43037,1.42642,1.43037,1127,1.42644,1.43019,1.42628,1.43019,1.42659,1.43059,1.42654,1.43055,0.00035999999999991594,0.02516831309380901
2025-03-26 22:00:00+00:00,1.4304,1.43165,1.42755,1.4304,6211,1.43027,1.43155,1.4274,1.4303,1.43054,1.43175,1.42767,1.43049,0.0001900000000001345,0.013282997762872938
2025-03-26 23:00:00+00:00,1.43038,1.43104,1.42946,1.42966,4556,1.4303,1.43096,1.42935,1.42955,1.43047,1.43112,1.42955,1.42976,0.00020999999999982144,0.014688807128955239
2025-03-27 00:00:00+00:00,1.4297,1.42986,1.42846,1.42875,5972,1.42961,1.42975,1.42837,1.42866,1.4298,1.42997,1.42854,1.42884,0.000180000000000069,0.012598425196855225
2025-03-27 01:00:00+00:00,1.42874,1.42876,1.42772,1.4281,5859,1.42865,1.42866,1.42763,1.42801,1.42884,1.42886,1.42779,1.42819,0.000180000000000069,0.012604159372597788
2025-03-27 02:00:00+00:00,1.4281,1.42812,1.42636,1.42682,4869,1.428,1.42801,1.42625,1.42672,1.42819,1.42822,1.42646,1.42691,0.00018999999999991246,0.013316325815443605
2025-03-27 03:00:00+00:00,1.42682,1.42705,1.42628,1.4267,3916,1.42673,1.42696,1.42619,1.42661,1.42691,1.42715,1.42637,1.4268,0.0001900000000001345,0.013317445854078258
2025-03-27 04:00:00+00:00,1.42672,1.4268,1.42598,1.42656,3814,1.42661,1.42671,1.42587,1.42647,1.42682,1.4269,1.42608,1.42666,0.0001900000000001345,0.013318752803957386
2025-03-27 05:00:00+00:00,1.42656,1.42812,1.42627,1.42752,4888,1.42647,1.42805,1.42617,1.42742,1.42664,1.42822,1.42637,1.42762,0.00019999999999997797,0.014010311589328204
2025-03-27 06:00:00+00:00,1.42753,1.4276,1.42651,1.42737,5586,1.42744,1.4275,1.42641,1.42728,1.42762,1.42769,1.4266,1.42746,0.00017999999999984695,0.012610605519230959
2025-03-27 07:00:00+00:00,1.42736,1.4298,1.42718,1.42978,7194,1.42727,1.42972,1.42708,1.42969,1.42746,1.42988,1.42728,1.42987,0.000180000000000069,0.012589349410403627
2025-03-27 08:00:00+00:00,1.42978,1.4306,1.42836,1.42838,7801,1.42969,1.43049,1.42825,1.42828,1.42986,1.4307,1.42847,1.42848,0.00019999999999997797,0.014001876251416148
2025-03-27 09:00:00+00:00,1.42838,1.42921,1.42784,1.42868,4609,1.42829,1.42913,1.42774,1.42859,1.42848,1.4293,1.42794,1.42878,0.00018999999999991246,0.013298989276808835
2025-03-27 10:00:00+00:00,1.42868,1.42962,1.42854,1.42926,4973,1.42858,1.42954,1.42846,1.42918,1.42878,1.42971,1.42863,1.42935,0.00017000000000000348,0.011894266963323921
2025-03-27 11:00:00+00:00,1.42928,1.4293,1.42758,1.42766,5872,1.42918,1.42921,1.4275,1.42758,1.42937,1.42939,1.42766,1.42775,0.00017000000000000348,0.011907597046916176
2025-03-27 12:00:00+00:00,1.42766,1.42982,1.4276,1.42972,7430,1.42757,1.42974,1.42751,1.42963,1.42775,1.42989,1.42768,1.42982,0.0001900000000001345,0.013289315390435506
2025-03-27 13:00:00+00:00,1.42972,1.43292,1.42964,1.43134,10839,1.42962,1.43283,1.42954,1.43124,1.42982,1.43301,1.42971,1.43144,0.00019999999999997797,0.013972920480108007
2025-03-27 14:00:00+00:00,1.43132,1.43284,1.43042,1.43125,9526,1.43122,1.43276,1.43032,1.43115,1.43142,1.43293,1.43053,1.43135,0.00019999999999997797,0.013973799126636016
2025-03-27 15:00:00+00:00,1.43124,1.4324,1.42925,1.43186,13321,1.43115,1.43232,1.42915,1.43177,1.43133,1.43247,1.42933,1.43194,0.00017000000000000348,0.011872669115695914
2025-03-27 16:00:00+00:00,1.43184,1.43211,1.43074,1.43155,7430,1.43175,1.43202,1.43066,1.43147,1.43192,1.4322,1.43081,1.43163,0.00015999999999993797,0.011176696587610488
2025-03-27 17:00:00+00:00,1.43154,1.43196,1.42998,1.43156,6909,1.43146,1.43187,1.42989,1.43147,1.43163,1.43206,1.43007,1.43165,0.000180000000000069,0.01257369582833196
2025-03-27 18:00:00+00:00,1.43156,1.43218,1.43018,1.43202,6145,1.43148,1.43208,1.4301,1.43194,1.43165,1.43228,1.43027,1.43211,0.00017000000000000348,0.011871342579014501
2025-03-27 19:00:00+00:00,1.432,1.432,1.43036,1.43112,4198,1.43191,1.43191,1.43027,1.43103,1.4321,1.4321,1.43044,1.43121,0.000180000000000069,0.01257756163005681
2025-03-27 20:00:00+00:00,1.43113,1.43114,1.4302,1.43054,1583,1.43105,1.43105,1.43011,1.43041,1.43121,1.43123,1.4303,1.43067,0.000260000000000149,0.018174954912141498
2025-03-27 21:00:00+00:00,1.43061,1.4314,1.43022,1.43074,669,1.43013,1.43108,1.42982,1.43046,1.43109,1.43173,1.43061,1.43102,0.0005599999999998939,0.03914058459258104
2025-03-27 22:00:00+00:00,1.43083,1.43138,1.4308,1.43102,814,1.43064,1.43127,1.43063,1.43092,1.43102,1.43148,1.43093,1.43112,0.00019999999999997797,0.013976045058767731
2025-03-27 23:00:00+00:00,1.43101,1.4312,1.43073,1.43074,1493,1.43092,1.43111,1.43064,1.43064,1.4311,1.4313,1.43082,1.43084,0.00019999999999997797,0.013978780211637194
2025-03-28 00:00:00+00:00,1.43077,1.4316,1.43075,1.43108,3365,1.43066,1.43151,1.43065,1.431,1.43088,1.43171,1.43085,1.43117,0.00017000000000000348,0.011879140229756792
2025-03-28 01:00:00+00:00,1.4311,1.43159,1.43108,1.43146,4037,1.43102,1.43149,1.431,1.43136,1.43119,1.4317,1.43115,1.43155,0.0001900000000001345,0.013273161667118501
2025-03-28 02:00:00+00:00,1.43146,1.43148,1.43086,1.43112,3500,1.43137,1.43139,1.43076,1.43103,1.43155,1.43156,1.43094,1.43121,0.000180000000000069,0.01257756163005681
2025-03-28 03:00:00+00:00,1.43112,1.43136,1.4308,1.43125,2710,1.43102,1.43127,1.43069,1.43116,1.43122,1.43145,1.4309,1.43134,0.000180000000000069,0.01257641921397862
2025-03-28 04:00:00+00:00,1.43126,1.43144,1.43098,1.43134,2459,1.43117,1.43135,1.43088,1.43124,1.43134,1.43155,1.43108,1.43144,0.00019999999999997797,0.013972920480108007
2025-03-28 05:00:00+00:00,1.43134,1.43157,1.43108,1.43118,2991,1.43123,1.43148,1.43099,1.43108,1.43144,1.43166,1.43118,1.43129,0.00021000000000004349,0.014673206724524063
2025-03-28 06:00:00+00:00,1.43119,1.4323,1.43106,1.43228,2637,1.43109,1.4322,1.43096,1.43217,1.43129,1.43239,1.43116,1.43238,0.00021000000000004349,0.01466193760996757
2025-03-28 07:00:00+00:00,1.43228,1.43294,1.43184,1.43286,4945,1.43218,1.43286,1.43174,1.43276,1.43238,1.43304,1.43192,1.43296,0.00019999999999997797,0.013958097790431584
2025-03-28 08:00:00+00:00,1.43288,1.43328,1.43195,1.43216,5665,1.4328,1.43318,1.43186,1.43207,1.43297,1.43338,1.43203,1.43225,0.000180000000000069,0.012568428108596034
2025-03-28 09:00:00+00:00,1.43215,1.43296,1.43191,1.4326,3985,1.43205,1.43286,1.43182,1.43251,1.43225,1.43306,1.432,1.43268,0.00017000000000000348,0.01186653636744405
2025-03-28 10:00:00+00:00,1.43258,1.43312,1.43209,1.43312,2936,1.43249,1.43304,1.43201,1.43304,1.43268,1.43321,1.43217,1.43321,0.00017000000000000348,0.011862230657586488
2025-03-28 11:00:00+00:00,1.43312,1.43334,1.43194,1.43206,3152,1.43303,1.43326,1.43185,1.43196,1.43321,1.43342,1.43203,1.43215,0.0001900000000001345,0.013267600519540696
2025-03-28 12:00:00+00:00,1.43206,1.43238,1.43086,1.43117,7102,1.43197,1.43225,1.43076,1.43107,1.43215,1.43255,1.43095,1.43127,0.00019999999999997797,0.013974580238544546
2025-03-28 13:00:00+00:00,1.43116,1.43178,1.42901,1.43102,13744,1.43108,1.4317,1.42892,1.43093,1.43125,1.43187,1.42909,1.43112,0.00018999999999991246,0.013277242805824688
2025-03-28 14:00:00+00:00,1.43098,1.43252,1.4301,1.43234,13344,1.43089,1.43242,1.43001,1.43224,1.43108,1.43261,1.43019,1.43244,0.00019999999999997797,0.013963165170279263
2025-03-28 15:00:00+00:00,1.43234,1.43268,1.42766,1.4284,13960,1.43225,1.43259,1.42757,1.42832,1.43244,1.43278,1.42776,1.42847,0.00014999999999987246,0.010501260151209217
2025-03-28 16:00:00+00:00,1.4284,1.42954,1.42765,1.42937,7506,1.42832,1.42945,1.42756,1.42928,1.42848,1.42963,1.42773,1.42946,0.00017999999999984695,0.012592960535050192
2025-03-28 17:00:00+00:00,1.42938,1.43176,1.42927,1.43052,8121,1.42929,1.43168,1.42917,1.43043,1.42948,1.43185,1.42936,1.43062,0.00018999999999991246,0.013281883510885025
2025-03-28 18:00:00+00:00,1.43052,1.43216,1.43013,1.43165,5246,1.43044,1.43207,1.43005,1.43156,1.4306,1.43226,1.43021,1.43174,0.000180000000000069,0.012572905388891768
2025-03-28 19:00:00+00:00,1.43164,1.43246,1.43138,1.43164,4438,1.43155,1.43236,1.43129,1.43154,1.43172,1.43255,1.43146,1.43174,0.00019999999999997797,0.013969992456202535
2025-03-28 20:00:00+00:00,1.43164,1.43236,1.43134,1.43172,2770,1.43155,1.43228,1.4312,1.43123,1.43174,1.43248,1.43145,1.43222,0.0009900000000000464,0.069147598692485
2025-03-30 21:00:00+00:00,1.43085,1.43168,1.43059,1.43118,4004,1.4301,1.43135,1.42984,1.43096,1.4316,1.43207,1.43112,1.43139,0.00042999999999993044,0.030045137578776287
2025-03-30 22:00:00+00:00,1.43118,1.43298,1.43116,1.4319,3224,1.43097,1.43286,1.43093,1.43181,1.43139,1.43309,1.43137,1.43198,0.00017000000000000348,0.011872337453733046
2025-03-30 23:00:00+00:00,1.43189,1.43252,1.43094,1.43102,5066,1.43181,1.43242,1.43084,1.43091,1.43197,1.43262,1.43104,1.43114,0.0002300000000001745,0.016072451817596856
2025-03-31 00:00:00+00:00,1.43102,1.43166,1.43055,1.43089,6680,1.43091,1.43156,1.43045,1.4308,1.43112,1.43176,1.43065,1.43098,0.00017999999999984695,0.012579583336234578
2025-03-31 01:00:00+00:00,1.43088,1.4312,1.42995,1.43106,5778,1.43078,1.4311,1.42986,1.43098,1.43099,1.4313,1.43004,1.43113,0.0001500000000000945,0.010481740807519915
2025-03-31 02:00:00+00:00,1.43104,1.43159,1.4306,1.43125,5822,1.43096,1.4315,1.4305,1.43115,1.43113,1.4317,1.43068,1.43135,0.00019999999999997797,0.013973799126636016
2025-03-31 03:00:00+00:00,1.43126,1.43192,1.43118,1.43185,4094,1.43116,1.43182,1.43108,1.43175,1.43135,1.43202,1.43127,1.43195,0.00019999999999997797,0.013967943569506439
2025-03-31 04:00:00+00:00,1.43184,1.43206,1.43156,1.4316,3499,1.43175,1.43197,1.43146,1.4315,1.43194,1.43216,1.43166,1.43169,0.00018999999999991246,0.01327186364905787
2025-03-31 05:00:00+00:00,1.43158,1.43178,1.43095,1.43126,4520,1.4315,1.43168,1.43084,1.43117,1.43167,1.43188,1.43106,1.43135,0.00017999999999984695,0.012576331344399129
2025-03-31 06:00:00+00:00,1.43126,1.43264,1.43117,1.43249,5899,1.43116,1.43256,1.43108,1.43239,1.43135,1.43274,1.43126,1.43259,0.00019999999999997797,0.013961703048536323
2025-03-31 07:00:00+00:00,1.43252,1.4344,1.43184,1.43384,8720,1.43243,1.43431,1.43176,1.43374,1.4326,1.4345,1.43192,1.43395,0.00021000000000004349,0.014645985605091467
2025-03-31 08:00:00+00:00,1.43384,1.4349,1.43364,1.43486,6327,1.43374,1.4348,1.43356,1.43475,1.43394,1.43499,1.43373,1.43496,0.00021000000000004349,0.014635574202364235
2025-03-31 09:00:00+00:00,1.43486,1.43538,1.43412,1.4353,4516,1.43475,1.4353,1.43403,1.43521,1.43497,1.43548,1.43421,1.4354,0.00018999999999991246,0.013237650665360026
2025-03-31 10:00:00+00:00,1.4353,1.43614,1.43526,1.43584,5211,1.43521,1.43606,1.43518,1.43576,1.43539,1.43624,1.43535,1.43593,0.00017000000000000348,0.011839759304658143
2025-03-31 11:00:00+00:00,1.43583,1.43583,1.4343,1.43524,4737,1.43574,1.43574,1.43422,1.43513,1.43592,1.43592,1.43439,1.43535,0.00021999999999988695,0.01532844681028169
2025-03-31 12:00:00+00:00,1.43524,1.4381,1.43524,1.43788,6680,1.43515,1.43802,1.43514,1.43779,1.43533,1.43819,1.43533,1.43797,0.000180000000000069,0.012518429910706664
2025-03-31 13:00:00+00:00,1.43788,1.4389,1.43606,1.43782,9601,1.43779,1.43883,1.43597,1.43774,1.43796,1.43899,1.43615,1.43789,0.00014999999999987246,0.010432460252317567
