date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-05-13 06:00:00+00:00,164.25,164.442,164.227,164.386,9741,164.239,164.432,164.217,164.373,164.262,164.451,164.236,164.398,0.025000000000005684,0.015208107746405219
2025-05-13 07:00:00+00:00,164.392,164.492,164.268,164.354,11909,164.38,164.482,164.256,164.339,164.405,164.503,164.279,164.369,0.030000000000001137,0.01825328254864569
2025-05-13 08:00:00+00:00,164.356,164.426,164.185,164.378,9793,164.342,164.413,164.172,164.362,164.371,164.438,164.198,164.393,0.03100000000000591,0.01885897139520247
2025-05-13 09:00:00+00:00,164.377,164.425,164.296,164.366,9374,164.365,164.408,164.284,164.356,164.389,164.443,164.306,164.375,0.019000000000005457,0.011559568280547957
2025-05-13 10:00:00+00:00,164.366,164.46,164.306,164.42,7949,164.356,164.45,164.295,164.41,164.376,164.472,164.316,164.431,0.021000000000015007,0.01277216883591717
2025-05-13 11:00:00+00:00,164.421,164.546,164.396,164.518,6185,164.411,164.535,164.384,164.507,164.431,164.558,164.408,164.53,0.022999999999996135,0.013980233165973409
2025-05-13 12:00:00+00:00,164.519,164.757,164.493,164.726,12539,164.508,164.747,164.455,164.716,164.53,164.769,164.518,164.736,0.01999999999998181,0.012141374160716468
2025-05-13 13:00:00+00:00,164.726,164.806,164.61,164.676,14061,164.716,164.795,164.6,164.665,164.737,164.817,164.619,164.686,0.021000000000015007,0.012752313634054147
2025-05-13 14:00:00+00:00,164.678,165.07,164.648,165.012,15698,164.669,165.061,164.637,165.002,164.687,165.079,164.656,165.023,0.020999999999986585,0.012726347174742797
2025-05-13 15:00:00+00:00,165.012,165.216,164.932,165.122,11491,165.001,165.205,164.921,165.113,165.023,165.227,164.944,165.13,0.016999999999995907,0.010295417933404334
2025-05-13 16:00:00+00:00,165.122,165.128,164.88,164.97,8630,165.114,165.119,164.869,164.96,165.129,165.137,164.89,164.979,0.019000000000005457,0.01151724555980206
2025-05-13 17:00:00+00:00,164.97,165.048,164.942,164.99,6031,164.961,165.038,164.933,164.978,164.979,165.059,164.95,165.001,0.022999999999996135,0.013940238802349314
2025-05-13 18:00:00+00:00,164.987,165.048,164.92,164.986,5807,164.976,165.039,164.91,164.975,164.998,165.059,164.93,164.996,0.021000000000015007,0.012728352708723774
2025-05-13 19:00:00+00:00,164.985,165.034,164.925,164.972,5271,164.974,165.025,164.915,164.961,164.996,165.044,164.934,164.982,0.020999999999986585,0.012729432873449182
2025-05-13 20:00:00+00:00,164.972,165.061,164.916,164.95,2592,164.961,165.051,164.905,164.924,164.983,165.071,164.926,164.976,0.0519999999999925,0.03152470445589118
2025-05-13 21:00:00+00:00,164.983,165.011,164.947,165.001,1420,164.908,164.936,164.872,164.926,165.058,165.086,165.022,165.076,0.15000000000000568,0.09090853994824617
2025-05-13 22:00:00+00:00,165.013,165.026,164.846,164.996,2414,164.938,165.007,164.829,164.979,165.088,165.094,164.863,165.012,0.03299999999998704,0.02000048486023118
2025-05-13 23:00:00+00:00,164.99,165.043,164.922,165.022,4518,164.974,165.03,164.907,165.012,165.006,165.056,164.937,165.032,0.020000000000010232,0.012119596175061647
2025-05-14 00:00:00+00:00,165.02,165.166,164.872,164.94,9712,165.01,165.153,164.86,164.928,165.029,165.18,164.881,164.951,0.022999999999996135,0.013944464653811163
2025-05-14 01:00:00+00:00,164.939,164.956,164.6,164.704,10357,164.928,164.944,164.59,164.691,164.95,164.969,164.611,164.717,0.02600000000001046,0.01578589469594573
2025-05-14 02:00:00+00:00,164.708,164.747,164.58,164.695,8340,164.694,164.737,164.569,164.686,164.721,164.759,164.59,164.704,0.018000000000000682,0.01092929354260948
2025-05-14 03:00:00+00:00,164.692,164.721,164.526,164.672,5842,164.681,164.71,164.516,164.663,164.704,164.732,164.537,164.682,0.018999999999977035,0.01153808783519787
2025-05-14 04:00:00+00:00,164.674,164.717,164.398,164.416,7479,164.665,164.707,164.387,164.404,164.682,164.727,164.408,164.427,0.022999999999996135,0.013988906189176318
2025-05-14 05:00:00+00:00,164.416,164.522,164.31,164.52,6596,164.406,164.509,164.301,164.502,164.427,164.538,164.32,164.538,0.036000000000001364,0.021881838074399078
2025-05-14 06:00:00+00:00,164.522,164.694,164.498,164.638,9710,164.504,164.684,164.487,164.626,164.541,164.704,164.51,164.651,0.025000000000005684,0.015184829747692322
2025-05-14 07:00:00+00:00,164.641,164.832,164.556,164.832,12994,164.629,164.824,164.545,164.824,164.653,164.84,164.566,164.84,0.015999999999991132,0.009706853038239621
2025-05-14 08:00:00+00:00,164.834,164.84,164.35,164.37,18179,164.825,164.831,164.337,164.356,164.842,164.848,164.364,164.383,0.027000000000015234,0.01642635517431115
2025-05-14 09:00:00+00:00,164.368,164.405,163.97,164.152,14977,164.355,164.394,163.96,164.14,164.381,164.416,163.981,164.164,0.02400000000000091,0.014620595545592445
2025-05-14 10:00:00+00:00,164.149,164.154,163.834,163.888,9800,164.136,164.145,163.824,163.88,164.162,164.165,163.844,163.897,0.016999999999995907,0.010372937615930333
2025-05-14 11:00:00+00:00,163.887,164.01,163.848,163.974,10996,163.878,163.998,163.837,163.963,163.896,164.022,163.859,163.985,0.02200000000001978,0.01341676119385987
2025-05-14 12:00:00+00:00,163.974,164.17,163.951,164.112,12800,163.962,164.16,163.939,164.1,163.986,164.182,163.963,164.124,0.02400000000000091,0.014624159110851681
2025-05-14 13:00:00+00:00,164.111,164.154,163.742,163.813,13202,164.098,164.143,163.729,163.801,164.124,164.166,163.754,163.825,0.02400000000000091,0.01465085188599251
2025-05-14 14:00:00+00:00,163.818,164.097,163.735,164.048,16054,163.806,164.087,163.724,164.038,163.829,164.107,163.745,164.059,0.020999999999986585,0.012801131376174403
2025-05-14 15:00:00+00:00,164.045,164.24,163.984,164.212,12486,164.035,164.228,163.974,164.201,164.055,164.251,163.994,164.223,0.02200000000001978,0.013397315665127875
2025-05-14 16:00:00+00:00,164.206,164.434,164.12,164.144,12127,164.195,164.424,164.109,164.134,164.218,164.449,164.129,164.153,0.019000000000005457,0.011575202261432313
2025-05-14 17:00:00+00:00,164.144,164.145,163.922,164.012,9235,164.134,164.135,163.91,164.003,164.154,164.155,163.932,164.022,0.019000000000005457,0.011584518205988254
2025-05-14 18:00:00+00:00,164.015,164.104,163.954,164.012,7844,164.005,164.093,163.941,164.002,164.025,164.115,163.965,164.023,0.020999999999986585,0.012803941175027794
2025-05-14 19:00:00+00:00,164.006,164.051,163.954,163.966,6876,163.995,164.042,163.943,163.955,164.017,164.06,163.964,163.977,0.02199999999999136,0.013417415805710549
2025-05-14 20:00:00+00:00,163.964,164.024,163.938,163.97,3502,163.954,164.011,163.926,163.939,163.975,164.04,163.949,164.002,0.0630000000000166,0.03842166249924779
2025-05-14 21:00:00+00:00,164.07,164.07,163.881,163.886,1240,163.997,164.0,163.825,163.837,164.143,164.143,163.927,163.936,0.09900000000001796,0.060407844477269546
2025-05-14 22:00:00+00:00,163.892,163.996,163.882,163.958,2881,163.85,163.979,163.84,163.941,163.934,164.013,163.894,163.976,0.03499999999999659,0.021346930311419137
2025-05-14 23:00:00+00:00,163.954,164.004,163.822,163.964,5106,163.937,163.995,163.807,163.954,163.972,164.012,163.835,163.975,0.020999999999986585,0.012807689492807313
2025-05-15 00:00:00+00:00,163.968,164.07,163.608,163.638,8344,163.959,164.062,163.597,163.627,163.976,164.077,163.619,163.649,0.02199999999999136,0.013444310001339152
2025-05-15 01:00:00+00:00,163.64,163.788,163.56,163.747,8129,163.628,163.778,163.552,163.735,163.651,163.799,163.568,163.759,0.023999999999972488,0.014656757070341739
2025-05-15 02:00:00+00:00,163.746,163.838,163.67,163.701,6913,163.736,163.826,163.659,163.692,163.756,163.851,163.681,163.71,0.018000000000000682,0.010995656715597756
2025-05-15 03:00:00+00:00,163.7,163.742,163.46,163.58,6012,163.69,163.733,163.45,163.567,163.71,163.751,163.469,163.592,0.025000000000005684,0.015283041936670549
2025-05-15 04:00:00+00:00,163.579,163.616,163.462,163.52,4884,163.567,163.607,163.451,163.508,163.591,163.625,163.47,163.531,0.022999999999996135,0.014065557729938926
2025-05-15 05:00:00+00:00,163.516,163.547,163.334,163.408,6048,163.505,163.537,163.325,163.397,163.527,163.557,163.341,163.419,0.02200000000001978,0.01346323313425278
2025-05-15 06:00:00+00:00,163.414,163.514,163.259,163.399,10215,163.403,163.504,163.247,163.386,163.425,163.525,163.271,163.412,0.02600000000001046,0.01591197008550264
2025-05-15 07:00:00+00:00,163.4,163.519,163.304,163.356,13227,163.387,163.509,163.291,163.345,163.412,163.529,163.315,163.367,0.02199999999999136,0.013467518793305029
2025-05-15 08:00:00+00:00,163.361,163.462,163.276,163.388,10239,163.35,163.451,163.266,163.369,163.372,163.473,163.287,163.408,0.03899999999998727,0.023869562024131066
2025-05-15 09:00:00+00:00,163.391,163.545,163.341,163.485,8945,163.369,163.532,163.329,163.477,163.413,163.558,163.352,163.493,0.015999999999991132,0.009786830596073727
2025-05-15 10:00:00+00:00,163.484,163.578,163.404,163.495,8130,163.477,163.568,163.39,163.483,163.492,163.59,163.416,163.507,0.02400000000000091,0.014679347992293897
2025-05-15 11:00:00+00:00,163.496,163.504,163.268,163.369,9642,163.483,163.495,163.259,163.359,163.508,163.513,163.276,163.379,0.01999999999998181,0.012242224657053548
2025-05-15 12:00:00+00:00,163.366,163.582,163.204,163.444,13622,163.355,163.567,163.187,163.432,163.376,163.598,163.218,163.457,0.025000000000005684,0.01529575879200563
2025-05-15 13:00:00+00:00,163.442,163.472,163.246,163.31,16858,163.431,163.459,163.234,163.298,163.453,163.485,163.257,163.322,0.02400000000000091,0.014695976976303295
2025-05-15 14:00:00+00:00,163.308,163.364,163.012,163.17,16162,163.297,163.353,163.002,163.159,163.319,163.376,163.023,163.181,0.02200000000001978,0.013482870625739891
2025-05-15 15:00:00+00:00,163.17,163.202,162.916,162.926,11877,163.16,163.192,162.904,162.915,163.181,163.211,162.927,162.936,0.021000000000015007,0.012889287161051649
2025-05-15 16:00:00+00:00,162.924,162.954,162.747,162.82,7064,162.912,162.943,162.736,162.811,162.935,162.967,162.758,162.83,0.019000000000005457,0.011669328092375298
2025-05-15 17:00:00+00:00,162.821,162.895,162.776,162.829,6796,162.81,162.884,162.765,162.819,162.832,162.906,162.788,162.839,0.020000000000010232,0.01228282431262873
2025-05-15 18:00:00+00:00,162.828,162.854,162.774,162.838,6423,162.816,162.842,162.765,162.825,162.839,162.866,162.783,162.85,0.025000000000005684,0.015352681806461444
2025-05-15 19:00:00+00:00,162.832,162.873,162.76,162.862,6107,162.821,162.861,162.748,162.852,162.843,162.885,162.768,162.873,0.020999999999986585,0.01289435227369588
2025-05-15 20:00:00+00:00,162.861,162.97,162.844,162.966,2878,162.85,162.951,162.832,162.938,162.872,162.995,162.856,162.995,0.05700000000001637,0.03497662089025709
2025-05-15 21:00:00+00:00,162.921,162.986,162.885,162.922,1239,162.846,162.948,162.81,162.863,162.996,163.036,162.944,162.981,0.117999999999995,0.07242729649770749
2025-05-15 22:00:00+00:00,162.92,162.962,162.796,162.813,2850,162.858,162.942,162.782,162.799,162.981,162.982,162.81,162.827,0.027999999999991587,0.017197643922777416
2025-05-15 23:00:00+00:00,162.81,163.026,162.78,162.93,4556,162.796,163.012,162.766,162.917,162.825,163.041,162.795,162.942,0.025000000000005684,0.015344012766222109
2025-05-16 00:00:00+00:00,162.93,162.962,162.475,162.574,11515,162.916,162.949,162.464,162.564,162.944,162.976,162.486,162.585,0.021000000000015007,0.0129171946313771
2025-05-16 01:00:00+00:00,162.574,162.71,162.462,162.657,8043,162.563,162.697,162.454,162.646,162.586,162.722,162.469,162.668,0.02200000000001978,0.013525393927110288
2025-05-16 02:00:00+00:00,162.657,162.914,162.606,162.894,6543,162.645,162.903,162.594,162.885,162.669,162.925,162.618,162.904,0.019000000000005457,0.011664026913210711
2025-05-16 03:00:00+00:00,162.896,162.93,162.683,162.702,6330,162.886,162.918,162.671,162.692,162.907,162.941,162.695,162.713,0.020999999999986585,0.012907032488836392
2025-05-16 04:00:00+00:00,162.704,162.804,162.638,162.793,4357,162.693,162.793,162.626,162.781,162.716,162.816,162.648,162.805,0.02400000000000091,0.014742648639684084
2025-05-16 05:00:00+00:00,162.798,162.916,162.76,162.882,3966,162.786,162.905,162.749,162.874,162.81,162.927,162.77,162.891,0.016999999999995907,0.010437003474905704
2025-05-16 06:00:00+00:00,162.876,162.977,162.644,162.646,8417,162.868,162.967,162.633,162.633,162.883,162.988,162.654,162.659,0.025999999999982037,0.01598563751950988
2025-05-16 07:00:00+00:00,162.648,162.802,162.529,162.791,9848,162.637,162.79,162.517,162.779,162.659,162.814,162.541,162.803,0.02400000000000091,0.014742829763316713
2025-05-16 08:00:00+00:00,162.8,162.888,162.722,162.728,10025,162.791,162.876,162.711,162.716,162.81,162.901,162.733,162.739,0.022999999999996135,0.01413401504350581
2025-05-16 09:00:00+00:00,162.726,163.03,162.692,162.951,7921,162.715,163.019,162.681,162.939,162.737,163.04,162.703,162.963,0.02400000000000091,0.014728353922345314
2025-05-16 10:00:00+00:00,162.945,163.002,162.81,163.0,8708,162.933,162.993,162.799,162.989,162.957,163.013,162.82,163.011,0.02199999999999136,0.013496932515332124
2025-05-16 11:00:00+00:00,163.0,163.113,162.954,163.044,8027,162.99,163.102,162.943,163.033,163.011,163.124,162.966,163.055,0.02200000000001978,0.013493290154816968
2025-05-16 12:00:00+00:00,163.043,163.096,162.908,162.936,9604,163.031,163.084,162.897,162.925,163.055,163.108,162.917,162.946,0.020999999999986585,0.012888496096618662
2025-05-16 13:00:00+00:00,162.936,163.022,162.836,162.987,9481,162.926,163.013,162.824,162.958,162.945,163.034,162.847,163.016,0.057999999999992724,0.03558566020602424
2025-05-16 14:00:00+00:00,162.99,163.106,162.796,162.814,15695,162.963,163.095,162.786,162.801,163.016,163.118,162.804,162.826,0.025000000000005684,0.015354944906461167
2025-05-16 15:00:00+00:00,162.814,162.88,162.667,162.676,8922,162.803,162.871,162.658,162.665,162.826,162.89,162.676,162.686,0.021000000000015007,0.012909095379782517
2025-05-16 16:00:00+00:00,162.677,162.701,162.544,162.654,7451,162.667,162.691,162.534,162.642,162.687,162.711,162.552,162.666,0.02400000000000091,0.014755247334834009
2025-05-16 17:00:00+00:00,162.656,162.699,162.6,162.626,6051,162.644,162.687,162.591,162.616,162.667,162.711,162.609,162.636,0.01999999999998181,0.012298156506328515
2025-05-16 18:00:00+00:00,162.628,162.734,162.601,162.717,4589,162.617,162.723,162.593,162.708,162.638,162.745,162.609,162.726,0.018000000000000682,0.011062150850864188
2025-05-16 19:00:00+00:00,162.716,162.768,162.677,162.738,4066,162.708,162.757,162.667,162.727,162.725,162.778,162.686,162.749,0.02199999999999136,0.013518661898260615
2025-05-16 20:00:00+00:00,162.736,162.736,162.522,162.636,5340,162.726,162.726,162.507,162.566,162.746,162.747,162.538,162.705,0.13900000000001,0.08546693229051994
2025-05-18 21:00:00+00:00,162.441,162.632,162.401,162.616,432,162.366,162.557,162.326,162.541,162.516,162.707,162.471,162.691,0.15000000000000568,0.09224184582083293
2025-05-18 22:00:00+00:00,162.592,162.592,162.258,162.442,6069,162.517,162.54,162.246,162.432,162.667,162.667,162.268,162.452,0.020000000000010232,0.012312086775593895
2025-05-18 23:00:00+00:00,162.439,162.66,162.426,162.504,7177,162.427,162.646,162.414,162.496,162.451,162.675,162.437,162.511,0.014999999999986358,0.009230542017418868
2025-05-19 00:00:00+00:00,162.508,162.568,162.2,162.26,14548,162.5,162.556,162.191,162.248,162.515,162.58,162.208,162.272,0.02400000000000091,0.014791076050783256
2025-05-19 01:00:00+00:00,162.26,162.358,162.146,162.21,10921,162.248,162.346,162.135,162.2,162.271,162.37,162.157,162.22,0.020000000000010232,0.012329696072998109
2025-05-19 02:00:00+00:00,162.212,162.408,162.198,162.4,6271,162.203,162.397,162.187,162.388,162.22,162.42,162.208,162.411,0.022999999999996135,0.0141625615763523
2025-05-19 03:00:00+00:00,162.397,162.44,162.31,162.399,4917,162.385,162.43,162.299,162.388,162.409,162.449,162.321,162.41,0.02199999999999136,0.013546881446309004
2025-05-19 04:00:00+00:00,162.4,162.541,162.388,162.52,4521,162.388,162.53,162.378,162.508,162.411,162.553,162.397,162.532,0.02400000000000091,0.014767413241447765
2025-05-19 05:00:00+00:00,162.522,162.524,162.362,162.378,6023,162.51,162.512,162.351,162.366,162.533,162.536,162.373,162.389,0.022999999999996135,0.014164480409905367
2025-05-19 06:00:00+00:00,162.374,162.604,162.341,162.526,8602,162.364,162.595,162.33,162.519,162.385,162.616,162.35,162.534,0.014999999999986358,0.009229292543953802
2025-05-19 07:00:00+00:00,162.526,162.806,162.468,162.788,13272,162.518,162.795,162.457,162.778,162.535,162.817,162.48,162.799,0.021000000000015007,0.012900213774980344
2025-05-19 08:00:00+00:00,162.794,163.106,162.786,163.099,11349,162.785,163.095,162.775,163.086,162.803,163.12,162.798,163.112,0.025999999999982037,0.01594123814369312
2025-05-19 09:00:00+00:00,163.098,163.385,163.053,163.364,12068,163.085,163.373,163.041,163.352,163.112,163.397,163.065,163.375,0.022999999999996135,0.014078989250995403
2025-05-19 10:00:00+00:00,163.364,163.386,163.192,163.318,10488,163.352,163.376,163.18,163.306,163.376,163.395,163.203,163.329,0.022999999999996135,0.0140829547263597
2025-05-19 11:00:00+00:00,163.317,163.39,163.254,163.346,9619,163.305,163.38,163.243,163.336,163.329,163.399,163.266,163.355,0.018999999999977035,0.0116317510070507
2025-05-19 12:00:00+00:00,163.343,163.363,163.202,163.25,11051,163.332,163.353,163.192,163.241,163.354,163.373,163.213,163.26,0.018999999999977035,0.011638591117903238
2025-05-19 13:00:00+00:00,163.25,163.308,163.116,163.136,14961,163.24,163.297,163.104,163.123,163.261,163.318,163.126,163.148,0.025000000000005684,0.015324637112596658
2025-05-19 14:00:00+00:00,163.132,163.289,163.02,163.068,13783,163.118,163.277,163.009,163.058,163.147,163.301,163.029,163.078,0.020000000000010232,0.01226482203743851
2025-05-19 15:00:00+00:00,163.068,163.093,162.902,162.918,9504,163.058,163.083,162.891,162.907,163.077,163.104,162.912,162.929,0.02199999999999136,0.013503725800704256
2025-05-19 16:00:00+00:00,162.918,163.014,162.889,162.894,8737,162.906,163.005,162.878,162.885,162.931,163.025,162.899,162.904,0.019000000000005457,0.011664026913210711
2025-05-19 17:00:00+00:00,162.894,162.914,162.838,162.887,6555,162.884,162.904,162.829,162.877,162.904,162.923,162.848,162.897,0.01999999999998181,0.012278450705078863
