pair,entry_date,exit_date,direction,entry_price,exit_price,size,profit_pct,profit_dollars,periods_held,exit_reason,confidence,capital_after
EURJPY,2025-08-29 18:45:00+00:00,2025-09-01 02:00:00+00:00,long,172.001,172.16935,0.6028226252532245,0.0009787733792245613,0.10148518896138262,29,trailing_stop,0.8070930242538452,518.4927735492194
EURJPY,2025-08-29 14:45:00+00:00,2025-09-01 02:15:00+00:00,long,171.863,172.12625,0.6024606890875672,0.0015317433071690785,0.15859777640230166,46,trailing_stop,0.7568605542182922,518.6513713256217
EURJPY,2025-08-29 15:00:00+00:00,2025-09-01 02:15:00+00:00,long,171.881,172.13255,0.6028962354469821,0.0014635125464711562,0.15165854802669368,45,trailing_stop,0.6621274948120117,518.8030298736484
EURJPY,2025-08-29 15:15:00+00:00,2025-09-01 02:15:00+00:00,long,171.925,172.14795,0.6030278332921083,0.001296786389413973,0.13444505543247393,44,trailing_stop,0.746745765209198,518.9374749290808
NZDUSD,2025-08-29 07:45:00+00:00,2025-09-01 02:45:00+00:00,long,0.58974,0.590767,175.24008644228832,0.0017414453827110253,0.17997156877623013,76,trailing_stop,0.7572434544563293,519.117446497857
NZDUSD,2025-08-29 08:30:00+00:00,2025-09-01 02:45:00+00:00,long,0.58975,0.5907705,175.31000733047046,0.001730394234845239,0.17890386248074155,73,trailing_stop,0.7746507525444031,519.2963503603378
NZDUSD,2025-08-29 14:15:00+00:00,2025-09-01 03:00:00+00:00,long,0.59024,0.5907145,175.38192001280152,0.0008039102737870093,0.08321872104608209,51,trailing_stop,0.7395879626274109,519.3795690813839
GBPUSD,2025-08-28 01:00:00+00:00,2025-09-01 06:45:00+00:00,long,1.35105,1.352974,75.59273219152293,0.0014240775692978163,0.14544041673647612,215,trailing_stop,0.8765792846679688,519.5250094981204
GBPUSD,2025-08-28 10:15:00+00:00,2025-09-01 07:00:00+00:00,long,1.3519,1.3532195,75.6698378637617,0.0009760337303054352,0.09984635106122736,179,trailing_stop,0.7438697218894958,519.6248558491817
EURUSD,2025-08-28 17:00:00+00:00,2025-09-01 07:00:00+00:00,long,1.16964,1.1719605,88.05434388939531,0.0023903662665435248,0.2461883223413531,152,trailing_stop,0.6906635761260986,519.8710441715231
EURUSD,2025-08-29 14:45:00+00:00,2025-09-01 07:00:00+00:00,long,1.17052,1.172314,88.45739580078995,0.001532652154598019,0.15869256806662366,65,trailing_stop,0.8787844777107239,520.0297367395897
GBPUSD,2025-08-29 19:45:00+00:00,2025-09-01 07:00:00+00:00,long,1.35163,1.3531250000000001,76.7112017935478,0.0011060719279684706,0.11468324668135582,45,trailing_stop,0.7411229014396667,520.144419986271
GBPUSD,2025-09-01 00:30:00+00:00,2025-09-01 07:00:00+00:00,long,1.35179,1.353181,76.70325644535066,0.0010290059846573211,0.10669422971547665,26,trailing_stop,0.7194744944572449,520.2511142159865
EURJPY,2025-08-26 13:30:00+00:00,2025-09-01 09:15:00+00:00,long,172.054,172.3387,0.58845850354859,0.0016547130552035212,0.1675341359602757,367,trailing_stop,0.9149099588394165,520.4186483519468
EURJPY,2025-08-26 14:00:00+00:00,2025-09-01 09:15:00+00:00,long,172.059,172.34045,0.5884379814148508,0.0016357761000587393,0.16561586986921367,365,trailing_stop,0.8845246434211731,520.5842642218159
AUDUSD,2025-08-29 14:15:00+00:00,2025-09-01 09:30:00+00:00,long,0.6545,0.6553515,158.155665782585,0.001300993124522544,0.1346695494138719,77,trailing_stop,0.7384640574455261,520.7189337712298
AUDUSD,2025-08-29 01:30:00+00:00,2025-09-01 11:15:00+00:00,long,0.65406,0.6552819999999999,157.92758785735398,0.0018683301226186365,0.19298751236167794,135,trailing_stop,0.7429907917976379,520.9119212835915
AUDUSD,2025-08-29 01:45:00+00:00,2025-09-01 11:15:00+00:00,long,0.65412,0.655303,157.9131004169488,0.0018085366599399713,0.18681119779324,134,trailing_stop,0.730765700340271,521.0987324813847
EURJPY,2025-09-01 01:30:00+00:00,2025-09-01 11:45:00+00:00,long,172.272,172.43775,0.6018742572060188,0.0009621412649763325,0.09976065813189926,41,trailing_stop,0.7416491508483887,521.1984931395166
EURJPY,2025-09-01 06:30:00+00:00,2025-09-01 11:45:00+00:00,long,172.267,172.43599999999998,0.6030356960104309,0.000981035253414657,0.10191303262575241,21,trailing_stop,0.7087358236312866,521.3004061721423
GBPUSD,2025-09-01 02:15:00+00:00,2025-09-01 13:30:00+00:00,long,1.35229,1.3536679999999999,76.75567970670781,0.0010190121941298681,0.1057693266358341,45,trailing_stop,0.7792446613311768,521.4061754987781
GBPUSD,2025-08-22 14:45:00+00:00,2025-09-01 15:00:00+00:00,long,1.35257,1.3540715,73.95597074734826,0.0011101089037905945,0.1110448900771467,577,trailing_stop,0.8574485778808594,521.5172203888552
GBPUSD,2025-08-28 10:30:00+00:00,2025-09-01 15:00:00+00:00,long,1.35239,1.3540085,75.70542476582551,0.0011967701624531143,0.12252922998348612,210,trailing_stop,0.7492910623550415,521.6397496188387
GBPUSD,2025-09-01 02:45:00+00:00,2025-09-01 15:15:00+00:00,long,1.35279,1.354103,76.77923417762072,0.0009705867133850189,0.10081113447522519,50,trailing_stop,0.6611677408218384,521.7405607533138
USDJPY,2025-09-02 00:15:00+00:00,2025-09-02 03:00:00+00:00,long,147.341,147.5815,0.7082515146109656,0.0016322680041536114,0.1703344892639353,11,trailing_stop,0.6745951175689697,521.9108952425778
USDJPY,2025-09-02 00:30:00+00:00,2025-09-02 03:00:00+00:00,long,147.345,147.5829,0.7082226727026482,0.0016145780311513538,0.16848617383595732,10,trailing_stop,0.6501344442367554,522.0793814164138
EURJPY,2025-09-01 07:15:00+00:00,2025-09-02 04:45:00+00:00,long,172.493,172.7452,0.603263138371612,0.0014620883166274353,0.1521429634973303,86,trailing_stop,0.9142497181892395,522.2315243799111
EURJPY,2025-09-01 08:45:00+00:00,2025-09-02 04:45:00+00:00,long,172.511,172.7515,0.6031966912265493,0.0013941139985276143,0.14506880423998345,80,trailing_stop,0.9245278239250183,522.376593184151
EURJPY,2025-09-01 11:15:00+00:00,2025-09-02 04:45:00+00:00,long,172.545,172.7634,0.604053383659319,0.0012657567591063351,0.13192525899119684,70,trailing_stop,0.6615477800369263,522.5085184431422
USDJPY,2025-08-29 11:45:00+00:00,2025-09-02 06:15:00+00:00,long,147.258,148.00032,0.7025802142646751,0.0042245691235789345,0.4370762754223879,170,target,0.7984516620635986,522.9455947185646
EURJPY,2025-09-01 01:15:00+00:00,2025-09-02 06:15:00+00:00,long,172.277,173.13235499999996,0.6018637753657312,0.004178998937757129,0.43330905650118234,116,target,0.9017350673675537,523.3789037750659
EURJPY,2025-09-01 06:45:00+00:00,2025-09-02 06:15:00+00:00,long,172.303,173.16953999999998,0.6030820239109879,0.004217498244371785,0.43825222855901336,94,target,0.7490819096565247,523.8171560036249
USDJPY,2025-09-02 03:30:00+00:00,2025-09-02 06:30:00+00:00,long,147.725,147.93365,0.7068691020829344,0.0014124217295651094,0.14748823814960835,12,trailing_stop,0.7799270749092102,523.9646442417745
USDJPY,2025-09-02 04:15:00+00:00,2025-09-02 06:45:00+00:00,long,147.82,147.95000000000002,0.7064100092230857,0.0008794479772698138,0.091833301199018,10,trailing_stop,0.8099019527435303,524.0564775429735
USDJPY,2025-09-02 02:00:00+00:00,2025-09-02 07:15:00+00:00,long,147.7,148.43246999999997,0.7065299317538833,0.0041755044008123686,0.4357325525711091,21,target,0.9437031149864197,524.4922100955447
GBPUSD,2025-09-02 04:00:00+00:00,2025-09-02 07:15:00+00:00,short,1.35224,1.3454987,77.21126069130747,0.004191170206472251,0.43759234920764584,13,target,0.7292834520339966,524.9298024447523
GBPUSD,2025-09-02 05:15:00+00:00,2025-09-02 07:15:00+00:00,short,1.35201,1.3453494499999998,77.28729971350799,0.004155843521867486,0.4342573969668799,8,target,0.8184123635292053,525.3640598417193
USDJPY,2025-09-02 04:00:00+00:00,2025-09-02 07:30:00+00:00,long,147.793,148.52694,0.7065342879791235,0.004179599845730135,0.4364372516195928,14,target,0.8982624411582947,525.8004970933389
USDJPY,2025-09-02 05:15:00+00:00,2025-09-02 07:30:00+00:00,long,147.869,148.61136,0.7067563704332341,0.0042122338015405155,0.44020942478039576,9,target,0.6996660828590393,526.2407065181193
EURJPY,2025-08-22 12:45:00+00:00,2025-09-02 07:45:00+00:00,long,172.638,173.13395,0.5792836578287289,0.002923664546623548,0.2923850846043759,652,trailing_stop,0.7226579785346985,526.5330916027236
USDCHF,2025-09-01 12:30:00+00:00,2025-09-02 07:45:00+00:00,long,0.8013,0.8025675,130.12665838899235,0.0015818045675776574,0.16493553950804482,77,trailing_stop,0.8478740453720093,526.6980271422317
EURJPY,2025-09-02 02:00:00+00:00,2025-09-02 07:45:00+00:00,long,172.749,173.1728,0.6040901268447966,0.0026719622110692393,0.27883519584086897,23,trailing_stop,0.7228403687477112,526.9768623380726
EURJPY,2025-09-02 02:30:00+00:00,2025-09-02 07:45:00+00:00,long,172.747,173.1721,0.6040971213001654,0.002676494526677695,0.27930817025470284,21,trailing_stop,0.6799344420433044,527.2561705083273
EURJPY,2025-09-02 02:45:00+00:00,2025-09-02 07:45:00+00:00,long,172.758,173.17595,0.6040551569973416,0.0026515680894661567,0.276705344695276,20,trailing_stop,0.7005053162574768,527.5328758530226
EURJPY,2025-09-02 03:30:00+00:00,2025-09-02 07:45:00+00:00,long,172.766,173.17875,0.6044264395392397,0.0026334417651621856,0.27499541365602237,17,trailing_stop,0.655677855014801,527.8078712666786
NZDUSD,2025-09-02 04:00:00+00:00,2025-09-02 07:45:00+00:00,short,0.58839,0.5854978,177.43920790416126,0.004149268342425953,0.43319795290672564,15,target,0.8770378232002258,528.2410692195854
NZDUSD,2025-09-02 04:15:00+00:00,2025-09-02 07:45:00+00:00,short,0.58827,0.5854082500000001,177.4723825669801,0.004118812790045271,0.4300109686778338,14,target,0.7815949320793152,528.6710801882632
AUDUSD,2025-09-02 05:15:00+00:00,2025-09-02 07:45:00+00:00,short,0.65346,0.6502125999999999,159.90589987854761,0.004181728032320376,0.4369575827609319,10,target,0.8150364756584167,529.1080377710241
USDJPY,2025-09-02 05:45:00+00:00,2025-09-02 07:45:00+00:00,long,147.927,148.66562999999996,0.7064792466730333,0.004195923665050892,0.4385048862091719,8,target,0.8133061528205872,529.5465426572333
EURJPY,2025-09-02 05:45:00+00:00,2025-09-02 07:45:00+00:00,long,172.991,173.25750000000002,0.6041259318339024,0.0015405425715789129,0.16099956083373967,8,trailing_stop,0.8760544061660767,529.707542218067
USDJPY,2025-09-02 06:00:00+00:00,2025-09-02 07:45:00+00:00,long,147.992,148.72995,0.7061593913520768,0.004191850910860096,0.43807332248293607,7,target,0.9188101291656494,530.14561554055
EURJPY,2025-09-02 06:00:00+00:00,2025-09-02 07:45:00+00:00,long,173.137,173.137,0.6036234357375548,0.0,0.0,7,trailing_stop,0.8809701204299927,530.14561554055
USDJPY,2025-09-02 07:15:00+00:00,2025-09-02 07:45:00+00:00,long,148.44,148.44,0.7078851727952454,0.0,0.0,2,trailing_stop,0.8046839237213135,530.14561554055
USDJPY,2025-08-27 09:45:00+00:00,2025-09-02 08:00:00+00:00,long,148.043,148.77617999999998,0.6856903325813991,0.004171488013617568,0.42345464751282597,377,target,0.9057324528694153,530.5690701880628
NZDUSD,2025-09-02 02:00:00+00:00,2025-09-02 08:00:00+00:00,short,0.58891,0.58596545,177.16749660542425,0.0046000000000000155,0.47994426795914347,24,target,0.7952917814254761,531.049014456022
NZDUSD,2025-09-02 03:15:00+00:00,2025-09-02 08:00:00+00:00,short,0.58884,0.5859356,177.30362242665728,0.004586481896610295,0.4788446023021641,19,target,0.8509132266044617,531.5278590583241
NZDUSD,2025-09-02 03:30:00+00:00,2025-09-02 08:00:00+00:00,short,0.58855,0.58568685,177.3879623588379,0.004572950471497761,0.4774237357722012,18,target,0.8809711337089539,532.0052827940963
USDJPY,2025-08-27 10:15:00+00:00,2025-09-02 08:15:00+00:00,long,148.087,148.542,0.6854912180256485,0.003043510909127793,0.3089539081255242,376,trailing_stop,0.8363164067268372,532.3142367022218
USDJPY,2025-08-27 10:30:00+00:00,2025-09-02 08:15:00+00:00,long,148.112,148.55075,0.6853755069006914,0.0029773711785675656,0.3022399066852967,375,trailing_stop,0.7104840278625488,532.6164766089071
USDJPY,2025-08-27 10:45:00+00:00,2025-09-02 08:15:00+00:00,long,148.126,148.55565,0.6853014722793681,0.002940342681230882,0.29847702559832656,374,trailing_stop,0.7202633023262024,532.9149536345054
GBPUSD,2025-08-27 10:45:00+00:00,2025-09-02 08:15:00+00:00,short,1.34214,1.34214,75.62552921184894,0.0012000000000000001,0.12180005733166914,374,trailing_stop,0.890922486782074,533.0367536918371
USDCAD,2025-09-01 12:30:00+00:00,2025-09-02 08:15:00+00:00,long,1.37523,1.3772255,75.8188967031448,0.0014510300095257078,0.1512966083711284,79,trailing_stop,0.6567816734313965,533.1880503002083
USDCAD,2025-09-01 15:00:00+00:00,2025-09-02 08:15:00+00:00,long,1.37575,1.3774075000000001,75.83847020613213,0.0012047973832455675,0.12570226436667079,69,trailing_stop,0.8202476501464844,533.3137525645749
EURUSD,2025-09-02 02:00:00+00:00,2025-09-02 08:15:00+00:00,short,1.16948,1.1636723999999998,89.21997345212111,0.004179580668331351,0.4361015201556803,25,target,0.8647624850273132,533.7498540847306
USDJPY,2025-09-02 06:30:00+00:00,2025-09-02 08:15:00+00:00,long,148.026,148.52065000000002,0.707964659156566,0.0032049856106359984,0.3358734431546521,7,trailing_stop,0.6816461682319641,534.0857275278853
USDJPY,2025-09-02 07:00:00+00:00,2025-09-02 08:15:00+00:00,long,148.266,148.60465,0.706942503093179,0.002570442313139902,0.26942229179983945,5,trailing_stop,0.8850347399711609,534.3551498196852
AUDUSD,2025-09-02 07:00:00+00:00,2025-09-02 08:15:00+00:00,short,0.6531,0.651189,160.46556870124886,0.0029556270096462987,0.3097498965753943,5,trailing_stop,0.8144766688346863,534.6648997162605
USDCHF,2025-09-02 07:00:00+00:00,2025-09-02 08:15:00+00:00,long,0.80228,0.803593,130.65318994851063,0.001636585730667608,0.1715476384023956,5,trailing_stop,0.8690111637115479,534.8364473546629
NZDUSD,2025-09-02 07:00:00+00:00,2025-09-02 08:15:00+00:00,short,0.58766,0.585931,178.32935568209533,0.0029653064697273738,0.31075530857677175,5,trailing_stop,0.8624110221862793,535.1472026632397
AUDUSD,2025-09-02 07:15:00+00:00,2025-09-02 08:15:00+00:00,short,0.65176,0.65072,161.1991224085543,0.0015956793911870027,0.16764708730490308,4,trailing_stop,0.8821719288825989,535.3148497505446
NZDUSD,2025-09-02 07:15:00+00:00,2025-09-02 08:15:00+00:00,short,0.58637,0.5854794999999999,179.16755387218663,0.0015186656888995281,0.1595487067231851,4,trailing_stop,0.8304514288902283,535.4743984572677
GBPUSD,2025-08-27 08:00:00+00:00,2025-09-02 08:30:00+00:00,short,1.34374,1.3412895,75.33515965479478,0.002294184886957259,0.23224232616188148,386,trailing_stop,0.8432460427284241,535.7066407834296
GBPUSD,2025-08-29 09:45:00+00:00,2025-09-02 08:30:00+00:00,short,1.3459,1.3420455,76.81950021378431,0.004172776580726665,0.43142906793064406,187,trailing_stop,0.9215050339698792,536.1380698513602
USDCAD,2025-09-01 15:30:00+00:00,2025-09-02 08:30:00+00:00,long,1.3762,1.377097,75.82832197328904,0.0006517947972677849,0.06801800481003463,68,trailing_stop,0.6506156921386719,536.2060878561703
EURUSD,2025-09-02 04:00:00+00:00,2025-09-02 08:30:00+00:00,short,1.16904,1.165413,89.31151317510842,0.0030615274071032882,0.31965019260634797,18,trailing_stop,0.835723340511322,536.5257380487766
EURUSD,2025-09-02 05:15:00+00:00,2025-09-02 08:30:00+00:00,short,1.16866,1.1652799999999999,89.41322240738262,0.00293532079475647,0.3067224028405147,13,trailing_stop,0.786140501499176,536.8324604516171
EURUSD,2025-09-02 07:00:00+00:00,2025-09-02 08:30:00+00:00,short,1.16842,1.165196,89.69730039246444,0.002855569059071284,0.29927540154866544,6,trailing_stop,0.8892244100570679,537.1317358531658
GBPUSD,2025-09-02 07:00:00+00:00,2025-09-02 08:30:00+00:00,short,1.34629,1.342182,77.84674126813731,0.004210269704149923,0.4412543241126717,6,trailing_stop,0.8365645408630371,537.5729901772785
EURUSD,2025-09-02 07:15:00+00:00,2025-09-02 08:30:00+00:00,short,1.16724,1.164783,90.01200353659996,0.0024629793358693086,0.25877442882333707,5,trailing_stop,0.8786987066268921,537.8317646061018
GBPUSD,2025-09-02 07:15:00+00:00,2025-09-02 08:30:00+00:00,short,1.34425,1.341468,78.15940310363736,0.0024417333085362874,0.2565426088070614,5,trailing_stop,0.8615649342536926,538.0883072149089
USDCHF,2025-09-02 07:15:00+00:00,2025-09-02 08:30:00+00:00,long,0.80266,0.803739,130.9171706205458,0.0013442802681084658,0.14125962709956122,5,trailing_stop,0.9051322340965271,538.2295668420085
USDCHF,2025-09-01 15:30:00+00:00,2025-09-02 09:15:00+00:00,long,0.80149,0.8054371499999999,130.20402803856,0.004154859074972787,0.4335895692825839,71,target,0.8608490228652954,538.6631564112911
USDCHF,2025-08-29 01:45:00+00:00,2025-09-02 10:30:00+00:00,long,0.80314,0.8047455,128.61385507771462,0.0023994172871479725,0.24784764447690424,227,trailing_stop,0.6968316435813904,538.911004055768
USDCHF,2025-09-01 15:45:00+00:00,2025-09-02 10:30:00+00:00,long,0.80165,0.804263,130.17803856216818,0.0031557163350589236,0.3293217983938,75,trailing_stop,0.702906608581543,539.2403258541618
USDCHF,2025-09-02 05:15:00+00:00,2025-09-02 10:30:00+00:00,long,0.80175,0.804298,130.3550135200624,0.0031068288119738036,0.3247013031771231,21,trailing_stop,0.6977503895759583,539.5650271573389
USDCAD,2025-09-02 07:15:00+00:00,2025-09-02 11:45:00+00:00,long,1.37701,1.378635,76.31003396591223,0.0011800931002679629,0.12400380519460642,18,trailing_stop,0.8599970936775208,539.6890309625336
USDJPY,2025-09-02 07:45:00+00:00,2025-09-02 13:00:00+00:00,long,148.657,148.839,0.7132755454595664,0.0012242948532527088,0.1298161492736325,21,trailing_stop,0.6839491128921509,539.8188471118073
AUDUSD,2025-09-02 07:45:00+00:00,2025-09-02 13:00:00+00:00,short,0.65037,0.6493495,163.01138169256197,0.002141464089672014,0.22703312378402357,21,trailing_stop,0.7025677561759949,540.0458802355913
USDCAD,2025-09-02 07:45:00+00:00,2025-09-02 13:00:00+00:00,long,1.3778,1.38014,76.96040756625851,0.0016983597038757504,0.18008735370504558,21,trailing_stop,0.7579970955848694,540.2259675892964
NZDUSD,2025-09-02 07:45:00+00:00,2025-09-02 13:00:00+00:00,short,0.58516,0.584302,181.1782288850518,0.0014662656367489667,0.15545092038337904,21,trailing_stop,0.7284960746765137,540.3814185096797
EURUSD,2025-09-02 09:00:00+00:00,2025-09-02 13:00:00+00:00,short,1.16373,1.162196,92.49519966351754,0.001318175178091073,0.1418876362838289,16,trailing_stop,0.7082667946815491,540.5233061459636
GBPUSD,2025-09-02 11:00:00+00:00,2025-09-02 13:00:00+00:00,short,1.337,1.3351214999999999,80.70675748370935,0.0014050112191474318,0.1516076439331574,8,trailing_stop,0.8869847059249878,540.6749137898968
USDJPY,2025-09-02 12:30:00+00:00,2025-09-03 07:30:00+00:00,long,148.89,148.89,0.7249889589910582,0.0,0.0,76,trailing_stop,0.6785160303115845,540.6749137898968
AUDUSD,2025-09-03 09:30:00+00:00,2025-09-03 13:45:00+00:00,long,0.65335,0.65335,165.52624105740165,0.0,0.0,17,trailing_stop,0.8589533567428589,540.6749137898968
AUDUSD,2025-09-03 10:00:00+00:00,2025-09-03 14:30:00+00:00,long,0.65353,0.6544075,165.48064572885767,0.001342708062368943,0.14520926662706854,18,trailing_stop,0.7118142247200012,540.8201230565238
AUDUSD,2025-09-03 11:30:00+00:00,2025-09-03 14:30:00+00:00,long,0.65361,0.6544355000000001,165.457857482946,0.001262985572436215,0.13658546135217764,12,trailing_stop,0.7047584652900696,540.956708517876
GBPUSD,2025-09-03 12:00:00+00:00,2025-09-03 14:30:00+00:00,long,1.34183,1.343624,80.59309758819097,0.0013369800943486515,0.1445840170732026,10,trailing_stop,0.8575132489204407,541.1012925349492
NZDUSD,2025-09-03 12:00:00+00:00,2025-09-03 14:30:00+00:00,long,0.58695,0.5876779999999999,184.25399188586994,0.0012403100775192962,0.13413690609290427,10,trailing_stop,0.7588970065116882,541.235429441042
AUDUSD,2025-09-03 12:00:00+00:00,2025-09-03 15:45:00+00:00,long,0.65401,0.654634,165.35918090035685,0.0009541138514702665,0.10318412888183408,15,trailing_stop,0.8619017004966736,541.3386135699238
